torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall_sync_lm_reorder.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
Loading trained LM features (title and abstract) ...
LM_emb_path: ./lm_workloads/prt_lm/ogbn-arxiv/microsoft/deberta-base-seed0.emb
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48603
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
stage=2 layers = 28-42

Number of parameters: 3839272
stage=0 layers = 0-14
stage=1 layers = 14-28
stage=3 layers = 42-56
Training...
Epoch 00954 | Loss 0.4023 | Avg Epoch Time 0.7602s
Epoch 00955 | Loss 0.3998 | Avg Epoch Time 0.7602s
Epoch 00955 | Valid acc: 72.38% | Test acc: 70.26%
Epoch 00956 | Loss 0.3897 | Avg Epoch Time 0.7602s
Epoch 00957 | Loss 0.3912 | Avg Epoch Time 0.7602s
Epoch 00958 | Loss 0.3835 | Avg Epoch Time 0.7602s
Epoch 00959 | Loss 0.3814 | Avg Epoch Time 0.7602s
Epoch 00960 | Loss 0.3830 | Avg Epoch Time 0.7602s
Epoch 00960 | Valid acc: 71.97% | Test acc: 69.69%
Epoch 00961 | Loss 0.3754 | Avg Epoch Time 0.7602s
Epoch 00962 | Loss 0.3782 | Avg Epoch Time 0.7602s
Epoch 00963 | Loss 0.3793 | Avg Epoch Time 0.7602s
Epoch 00964 | Loss 0.3859 | Avg Epoch Time 0.7602s
Epoch 00965 | Loss 0.4063 | Avg Epoch Time 0.7602s
Epoch 00965 | Valid acc: 70.93% | Test acc: 69.15%
Epoch 00966 | Loss 0.4680 | Avg Epoch Time 0.7602s
Epoch 00967 | Loss 0.4342 | Avg Epoch Time 0.7602s
Epoch 00968 | Loss 0.4325 | Avg Epoch Time 0.7602s
Epoch 00969 | Loss 0.4350 | Avg Epoch Time 0.7602s
Epoch 00970 | Loss 0.4276 | Avg Epoch Time 0.7603s
Epoch 00970 | Valid acc: 71.32% | Test acc: 68.77%
Epoch 00971 | Loss 0.4254 | Avg Epoch Time 0.7602s
Epoch 00972 | Loss 0.4250 | Avg Epoch Time 0.7603s
Epoch 00973 | Loss 0.4125 | Avg Epoch Time 0.7603s
Epoch 00974 | Loss 0.4136 | Avg Epoch Time 0.7603s
Epoch 00975 | Loss 0.3982 | Avg Epoch Time 0.7603s
Epoch 00975 | Valid acc: 72.16% | Test acc: 69.72%
Epoch 00976 | Loss 0.4038 | Avg Epoch Time 0.7603s
Epoch 00977 | Loss 0.4036 | Avg Epoch Time 0.7603s
Epoch 00978 | Loss 0.3919 | Avg Epoch Time 0.7603s
Epoch 00979 | Loss 0.3925 | Avg Epoch Time 0.7603s
Epoch 00980 | Loss 0.3872 | Avg Epoch Time 0.7603s
Epoch 00980 | Valid acc: 72.26% | Test acc: 70.03%
Epoch 00981 | Loss 0.3934 | Avg Epoch Time 0.7603s
Epoch 00982 | Loss 0.3864 | Avg Epoch Time 0.7603s
Epoch 00983 | Loss 0.3934 | Avg Epoch Time 0.7603s
Epoch 00984 | Loss 0.3847 | Avg Epoch Time 0.7603s
Epoch 00985 | Loss 0.3872 | Avg Epoch Time 0.7603s
Epoch 00985 | Valid acc: 71.18% | Test acc: 68.44%
Epoch 00986 | Loss 0.3759 | Avg Epoch Time 0.7603s
Epoch 00987 | Loss 0.3963 | Avg Epoch Time 0.7603s
Epoch 00988 | Loss 0.4023 | Avg Epoch Time 0.7603s
Epoch 00989 | Loss 0.3765 | Avg Epoch Time 0.7603s
Epoch 00990 | Loss 0.3852 | Avg Epoch Time 0.7603s
Epoch 00990 | Valid acc: 71.80% | Test acc: 69.51%
Epoch 00991 | Loss 0.3881 | Avg Epoch Time 0.7603s
Epoch 00992 | Loss 0.3794 | Avg Epoch Time 0.7603s
Epoch 00993 | Loss 0.3896 | Avg Epoch Time 0.7603s
Epoch 00994 | Loss 0.3942 | Avg Epoch Time 0.7603s
Epoch 00995 | Loss 0.3927 | Avg Epoch Time 0.7603s
Epoch 00995 | Valid acc: 71.58% | Test acc: 70.44%
Epoch 00996 | Loss 0.3969 | Avg Epoch Time 0.7603s
Epoch 00997 | Loss 0.3848 | Avg Epoch Time 0.7603s
Epoch 00998 | Loss 0.3983 | Avg Epoch Time 0.7603s
Epoch 00999 | Loss 0.3885 | Avg Epoch Time 0.7603s
Epoch 01000 | Loss 0.3947 | Avg Epoch Time 0.7603s
Epoch 01000 | Valid acc: 71.68% | Test acc: 69.40%
Epoch 01001 | Loss 0.4001 | Avg Epoch Time 0.7603s
Epoch 01002 | Loss 0.3944 | Avg Epoch Time 0.7603s
Epoch 01003 | Loss 0.3952 | Avg Epoch Time 0.7603s
Epoch 01004 | Loss 0.3755 | Avg Epoch Time 0.7603s
Epoch 01005 | Loss 0.3758 | Avg Epoch Time 0.7603s
Epoch 01005 | Valid acc: 72.47% | Test acc: 70.49%
Epoch 01006 | Loss 0.3691 | Avg Epoch Time 0.7603s
Epoch 01007 | Loss 0.3695 | Avg Epoch Time 0.7603s
Epoch 01008 | Loss 0.3612 | Avg Epoch Time 0.7603s
Epoch 01009 | Loss 0.3539 | Avg Epoch Time 0.7603s
Epoch 01010 | Loss 0.3584 | Avg Epoch Time 0.7603s
Epoch 01010 | Valid acc: 71.67% | Test acc: 68.87%
Epoch 01011 | Loss 0.3563 | Avg Epoch Time 0.7603s
Epoch 01012 | Loss 0.3513 | Avg Epoch Time 0.7603s
Epoch 01013 | Loss 0.3468 | Avg Epoch Time 0.7603s
Epoch 01014 | Loss 0.3445 | Avg Epoch Time 0.7603s
Epoch 01015 | Loss 0.3404 | Avg Epoch Time 0.7603s
Epoch 01015 | Valid acc: 71.38% | Test acc: 68.47%
Epoch 01016 | Loss 0.3345 | Avg Epoch Time 0.7603s
Epoch 01017 | Loss 0.3366 | Avg Epoch Time 0.7603s
Epoch 01018 | Loss 0.3351 | Avg Epoch Time 0.7603s
Epoch 01019 | Loss 0.3344 | Avg Epoch Time 0.7603s
Epoch 01020 | Loss 0.3406 | Avg Epoch Time 0.7603s
Epoch 01020 | Valid acc: 71.74% | Test acc: 69.67%
Epoch 01021 | Loss 0.3552 | Avg Epoch Time 0.7603s
Epoch 01022 | Loss 0.3976 | Avg Epoch Time 0.7603s
Epoch 01023 | Loss 0.4146 | Avg Epoch Time 0.7603s
Epoch 01024 | Loss 0.3847 | Avg Epoch Time 0.7603s
Epoch 01025 | Loss 0.4613 | Avg Epoch Time 0.7603s
Epoch 01025 | Valid acc: 71.02% | Test acc: 68.66%
Epoch 01026 | Loss 0.4147 | Avg Epoch Time 0.7603s
Epoch 01027 | Loss 0.4556 | Avg Epoch Time 0.7603s
Epoch 01028 | Loss 0.4416 | Avg Epoch Time 0.7603s
Epoch 01029 | Loss 0.4610 | Avg Epoch Time 0.7603s
Epoch 01030 | Loss 0.4166 | Avg Epoch Time 0.7603s
Epoch 01030 | Valid acc: 71.11% | Test acc: 69.40%
Epoch 01031 | Loss 0.4448 | Avg Epoch Time 0.7603s
Epoch 01032 | Loss 0.4315 | Avg Epoch Time 0.7603s
Epoch 01033 | Loss 0.4189 | Avg Epoch Time 0.7603s
Epoch 01034 | Loss 0.4071 | Avg Epoch Time 0.7603s
Epoch 01035 | Loss 0.4062 | Avg Epoch Time 0.7604s
Epoch 01035 | Valid acc: 71.86% | Test acc: 69.69%
Epoch 01036 | Loss 0.3926 | Avg Epoch Time 0.7603s
Epoch 01037 | Loss 0.3754 | Avg Epoch Time 0.7603s
Epoch 01038 | Loss 0.3797 | Avg Epoch Time 0.7604s
Epoch 01039 | Loss 0.3699 | Avg Epoch Time 0.7604s
Epoch 01040 | Loss 0.3665 | Avg Epoch Time 0.7604s
Epoch 01040 | Valid acc: 71.90% | Test acc: 69.62%
Epoch 01041 | Loss 0.3602 | Avg Epoch Time 0.7603s
Epoch 01042 | Loss 0.3523 | Avg Epoch Time 0.7604s
Epoch 01043 | Loss 0.3506 | Avg Epoch Time 0.7604s
Epoch 01044 | Loss 0.3495 | Avg Epoch Time 0.7604s
Epoch 01045 | Loss 0.3398 | Avg Epoch Time 0.7604s
Epoch 01045 | Valid acc: 71.65% | Test acc: 69.36%
Epoch 01046 | Loss 0.3374 | Avg Epoch Time 0.7603s
Epoch 01047 | Loss 0.3364 | Avg Epoch Time 0.7603s
Epoch 01048 | Loss 0.3322 | Avg Epoch Time 0.7604s
Epoch 01049 | Loss 0.3331 | Avg Epoch Time 0.7604s
Epoch 01050 | Loss 0.3308 | Avg Epoch Time 0.7604s
Epoch 01050 | Valid acc: 71.65% | Test acc: 70.03%
Epoch 01051 | Loss 0.3365 | Avg Epoch Time 0.7604s
Epoch 01052 | Loss 0.3403 | Avg Epoch Time 0.7604s
Epoch 01053 | Loss 0.3417 | Avg Epoch Time 0.7604s
Epoch 01054 | Loss 0.3338 | Avg Epoch Time 0.7604s
Epoch 01055 | Loss 0.3327 | Avg Epoch Time 0.7604s
Epoch 01055 | Valid acc: 71.54% | Test acc: 70.05%
Epoch 01056 | Loss 0.3341 | Avg Epoch Time 0.7604s
Epoch 01057 | Loss 0.3248 | Avg Epoch Time 0.7604s
Epoch 01058 | Loss 0.3277 | Avg Epoch Time 0.7604s
Epoch 01059 | Loss 0.3403 | Avg Epoch Time 0.7604s
Epoch 01060 | Loss 0.3350 | Avg Epoch Time 0.7604s
Epoch 01060 | Valid acc: 72.16% | Test acc: 70.40%
Epoch 01061 | Loss 0.3339 | Avg Epoch Time 0.7603s
Epoch 01062 | Loss 0.3399 | Avg Epoch Time 0.7603s
Epoch 01063 | Loss 0.3402 | Avg Epoch Time 0.7604s
Epoch 01064 | Loss 0.3629 | Avg Epoch Time 0.7604s
Epoch 01065 | Loss 0.3870 | Avg Epoch Time 0.7604s
Epoch 01065 | Valid acc: 71.65% | Test acc: 69.57%
Epoch 01066 | Loss 0.3570 | Avg Epoch Time 0.7603s
Epoch 01067 | Loss 0.3583 | Avg Epoch Time 0.7603s
Epoch 01068 | Loss 0.3512 | Avg Epoch Time 0.7603s
Epoch 01069 | Loss 0.3461 | Avg Epoch Time 0.7604s
Epoch 01070 | Loss 0.3462 | Avg Epoch Time 0.7604s
Epoch 01070 | Valid acc: 71.39% | Test acc: 68.77%
Epoch 01071 | Loss 0.3410 | Avg Epoch Time 0.7603s
Epoch 01072 | Loss 0.3418 | Avg Epoch Time 0.7603s
Epoch 01073 | Loss 0.3316 | Avg Epoch Time 0.7603s
Epoch 01074 | Loss 0.3342 | Avg Epoch Time 0.7604s
Epoch 01075 | Loss 0.3190 | Avg Epoch Time 0.7604s
Epoch 01075 | Valid acc: 70.91% | Test acc: 68.41%
Epoch 01076 | Loss 0.3281 | Avg Epoch Time 0.7603s
Epoch 01077 | Loss 0.3226 | Avg Epoch Time 0.7603s
Epoch 01078 | Loss 0.3256 | Avg Epoch Time 0.7604s
Epoch 01079 | Loss 0.3133 | Avg Epoch Time 0.7604s
Epoch 01080 | Loss 0.3181 | Avg Epoch Time 0.7604s
Epoch 01080 | Valid acc: 71.65% | Test acc: 69.69%
Epoch 01081 | Loss 0.3147 | Avg Epoch Time 0.7603s
Epoch 01082 | Loss 0.3196 | Avg Epoch Time 0.7603s
Epoch 01083 | Loss 0.3289 | Avg Epoch Time 0.7603s
Epoch 01084 | Loss 0.3422 | Avg Epoch Time 0.7603s
Epoch 01085 | Loss 0.3533 | Avg Epoch Time 0.7604s
Epoch 01085 | Valid acc: 71.58% | Test acc: 69.59%
Epoch 01086 | Loss 0.3402 | Avg Epoch Time 0.7603s
Epoch 01087 | Loss 0.3704 | Avg Epoch Time 0.7603s
Epoch 01088 | Loss 0.3747 | Avg Epoch Time 0.7603s
Epoch 01089 | Loss 0.3561 | Avg Epoch Time 0.7603s
Epoch 01090 | Loss 0.3623 | Avg Epoch Time 0.7603s
Epoch 01090 | Valid acc: 72.03% | Test acc: 69.99%
Epoch 01091 | Loss 0.3513 | Avg Epoch Time 0.7603s
Epoch 01092 | Loss 0.3404 | Avg Epoch Time 0.7603s
Epoch 01093 | Loss 0.3531 | Avg Epoch Time 0.7603s
Epoch 01094 | Loss 0.3695 | Avg Epoch Time 0.7603s
Epoch 01095 | Loss 0.3992 | Avg Epoch Time 0.7603s
Epoch 01095 | Valid acc: 70.79% | Test acc: 68.49%
Epoch 01096 | Loss 0.3772 | Avg Epoch Time 0.7603s
Epoch 01097 | Loss 0.3540 | Avg Epoch Time 0.7603s
Epoch 01098 | Loss 0.3600 | Avg Epoch Time 0.7603s
Epoch 01099 | Loss 0.3521 | Avg Epoch Time 0.7603s
Epoch 01100 | Loss 0.3405 | Avg Epoch Time 0.7603s
Epoch 01100 | Valid acc: 71.63% | Test acc: 69.10%
Epoch 01101 | Loss 0.3443 | Avg Epoch Time 0.7603s
Epoch 01102 | Loss 0.3277 | Avg Epoch Time 0.7603s
Epoch 01103 | Loss 0.3302 | Avg Epoch Time 0.7603s
Epoch 01104 | Loss 0.3215 | Avg Epoch Time 0.7603s
Epoch 01105 | Loss 0.3175 | Avg Epoch Time 0.7603s
Epoch 01105 | Valid acc: 71.64% | Test acc: 69.66%
Epoch 01106 | Loss 0.3152 | Avg Epoch Time 0.7603s
Epoch 01107 | Loss 0.3052 | Avg Epoch Time 0.7603s
Epoch 01108 | Loss 0.3037 | Avg Epoch Time 0.7603s
Epoch 01109 | Loss 0.3043 | Avg Epoch Time 0.7603s
Epoch 01110 | Loss 0.3096 | Avg Epoch Time 0.7604s
Epoch 01110 | Valid acc: 71.65% | Test acc: 69.04%
Epoch 01111 | Loss 0.3044 | Avg Epoch Time 0.7603s
Epoch 01112 | Loss 0.2992 | Avg Epoch Time 0.7603s
Epoch 01113 | Loss 0.2947 | Avg Epoch Time 0.7603s
Epoch 01114 | Loss 0.2878 | Avg Epoch Time 0.7603s
Epoch 01115 | Loss 0.2912 | Avg Epoch Time 0.7603s
Epoch 01115 | Valid acc: 71.38% | Test acc: 68.64%
Epoch 01116 | Loss 0.2933 | Avg Epoch Time 0.7603s
Epoch 01117 | Loss 0.2865 | Avg Epoch Time 0.7603s
Epoch 01118 | Loss 0.2820 | Avg Epoch Time 0.7603s
Epoch 01119 | Loss 0.2816 | Avg Epoch Time 0.7603s
Epoch 01120 | Loss 0.2833 | Avg Epoch Time 0.7603s
Epoch 01120 | Valid acc: 71.35% | Test acc: 68.92%
Epoch 01121 | Loss 0.2793 | Avg Epoch Time 0.7603s
Epoch 01122 | Loss 0.2839 | Avg Epoch Time 0.7603s
Epoch 01123 | Loss 0.2836 | Avg Epoch Time 0.7603s
Epoch 01124 | Loss 0.2787 | Avg Epoch Time 0.7603s
Epoch 01125 | Loss 0.2868 | Avg Epoch Time 0.7603s
Epoch 01125 | Valid acc: 69.75% | Test acc: 66.86%
Epoch 01126 | Loss 0.3193 | Avg Epoch Time 0.7603s
Epoch 01127 | Loss 0.4097 | Avg Epoch Time 0.7603s
Epoch 01128 | Loss 0.3341 | Avg Epoch Time 0.7603s
Epoch 01129 | Loss 0.3545 | Avg Epoch Time 0.7603s
Epoch 01130 | Loss 0.4218 | Avg Epoch Time 0.7603s
Epoch 01130 | Valid acc: 71.95% | Test acc: 69.33%
Epoch 01131 | Loss 0.3646 | Avg Epoch Time 0.7603s
Epoch 01132 | Loss 0.4219 | Avg Epoch Time 0.7603s
Epoch 01133 | Loss 0.3728 | Avg Epoch Time 0.7603s
Epoch 01134 | Loss 0.3871 | Avg Epoch Time 0.7603s
Epoch 01135 | Loss 0.3795 | Avg Epoch Time 0.7603s
Epoch 01135 | Valid acc: 70.92% | Test acc: 68.45%
Epoch 01136 | Loss 0.3868 | Avg Epoch Time 0.7603s
Epoch 01137 | Loss 0.3539 | Avg Epoch Time 0.7603s
Epoch 01138 | Loss 0.3657 | Avg Epoch Time 0.7603s
Epoch 01139 | Loss 0.3519 | Avg Epoch Time 0.7603s
Epoch 01140 | Loss 0.3511 | Avg Epoch Time 0.7603s
Epoch 01140 | Valid acc: 71.78% | Test acc: 69.69%
Epoch 01141 | Loss 0.3342 | Avg Epoch Time 0.7603s
Epoch 01142 | Loss 0.3237 | Avg Epoch Time 0.7603s
Epoch 01143 | Loss 0.3232 | Avg Epoch Time 0.7603s
Epoch 01144 | Loss 0.3184 | Avg Epoch Time 0.7603s
Epoch 01145 | Loss 0.3106 | Avg Epoch Time 0.7603s
Epoch 01145 | Valid acc: 71.59% | Test acc: 69.33%
Epoch 01146 | Loss 0.3020 | Avg Epoch Time 0.7603s
Epoch 01147 | Loss 0.2969 | Avg Epoch Time 0.7603s
Epoch 01148 | Loss 0.2923 | Avg Epoch Time 0.7603s
Epoch 01149 | Loss 0.2946 | Avg Epoch Time 0.7603s
Epoch 01150 | Loss 0.2936 | Avg Epoch Time 0.7603s
Epoch 01150 | Valid acc: 71.49% | Test acc: 69.26%
Epoch 01151 | Loss 0.2868 | Avg Epoch Time 0.7603s
Epoch 01152 | Loss 0.2796 | Avg Epoch Time 0.7603s
Epoch 01153 | Loss 0.2795 | Avg Epoch Time 0.7603s
Epoch 01154 | Loss 0.2763 | Avg Epoch Time 0.7603s
Epoch 01155 | Loss 0.2730 | Avg Epoch Time 0.7603s
Epoch 01155 | Valid acc: 71.33% | Test acc: 69.15%
Epoch 01156 | Loss 0.2723 | Avg Epoch Time 0.7603s
Epoch 01157 | Loss 0.2763 | Avg Epoch Time 0.7603s
Epoch 01158 | Loss 0.2771 | Avg Epoch Time 0.7603s
Epoch 01159 | Loss 0.2799 | Avg Epoch Time 0.7603s
Epoch 01160 | Loss 0.2893 | Avg Epoch Time 0.7603s
Epoch 01160 | Valid acc: 70.72% | Test acc: 67.67%
Epoch 01161 | Loss 0.2994 | Avg Epoch Time 0.7603s
Epoch 01162 | Loss 0.2969 | Avg Epoch Time 0.7603s
Epoch 01163 | Loss 0.2804 | Avg Epoch Time 0.7603s
Epoch 01164 | Loss 0.3060 | Avg Epoch Time 0.7603s
Epoch 01165 | Loss 0.2958 | Avg Epoch Time 0.7603s
Epoch 01165 | Valid acc: 71.11% | Test acc: 68.58%
Epoch 01166 | Loss 0.2875 | Avg Epoch Time 0.7603s
Epoch 01167 | Loss 0.2968 | Avg Epoch Time 0.7603s
Epoch 01168 | Loss 0.2794 | Avg Epoch Time 0.7603s
Epoch 01169 | Loss 0.2838 | Avg Epoch Time 0.7603s
Epoch 01170 | Loss 0.2849 | Avg Epoch Time 0.7603s
Epoch 01170 | Valid acc: 71.09% | Test acc: 69.14%
Epoch 01171 | Loss 0.2940 | Avg Epoch Time 0.7603s
Epoch 01172 | Loss 0.2938 | Avg Epoch Time 0.7603s
Epoch 01173 | Loss 0.3076 | Avg Epoch Time 0.7603s
Epoch 01174 | Loss 0.3075 | Avg Epoch Time 0.7603s
Epoch 01175 | Loss 0.3244 | Avg Epoch Time 0.7603s
Epoch 01175 | Valid acc: 70.94% | Test acc: 68.32%
Epoch 01176 | Loss 0.3509 | Avg Epoch Time 0.7603s
Epoch 01177 | Loss 0.3476 | Avg Epoch Time 0.7603s
Epoch 01178 | Loss 0.3458 | Avg Epoch Time 0.7603s
Epoch 01179 | Loss 0.3665 | Avg Epoch Time 0.7603s
Epoch 01180 | Loss 0.3290 | Avg Epoch Time 0.7603s
Epoch 01180 | Valid acc: 70.98% | Test acc: 68.84%
Epoch 01181 | Loss 0.3342 | Avg Epoch Time 0.7603s
Epoch 01182 | Loss 0.3366 | Avg Epoch Time 0.7603s
Epoch 01183 | Loss 0.3169 | Avg Epoch Time 0.7603s
Epoch 01184 | Loss 0.3102 | Avg Epoch Time 0.7603s
Epoch 01185 | Loss 0.3118 | Avg Epoch Time 0.7603s
Epoch 01185 | Valid acc: 70.76% | Test acc: 68.12%
Epoch 01186 | Loss 0.2969 | Avg Epoch Time 0.7603s
Epoch 01187 | Loss 0.2923 | Avg Epoch Time 0.7603s
Epoch 01188 | Loss 0.2885 | Avg Epoch Time 0.7603s
Epoch 01189 | Loss 0.2843 | Avg Epoch Time 0.7603s
Epoch 01190 | Loss 0.2873 | Avg Epoch Time 0.7603s
Epoch 01190 | Valid acc: 71.06% | Test acc: 68.59%
Epoch 01191 | Loss 0.2848 | Avg Epoch Time 0.7603s
Epoch 01192 | Loss 0.2760 | Avg Epoch Time 0.7603s
Epoch 01193 | Loss 0.2656 | Avg Epoch Time 0.7603s
Epoch 01194 | Loss 0.2742 | Avg Epoch Time 0.7603s
Epoch 01195 | Loss 0.2702 | Avg Epoch Time 0.7603s
Epoch 01195 | Valid acc: 71.24% | Test acc: 68.94%
Epoch 01196 | Loss 0.2657 | Avg Epoch Time 0.7603s
Epoch 01197 | Loss 0.2539 | Avg Epoch Time 0.7603s
Epoch 01198 | Loss 0.2665 | Avg Epoch Time 0.7603s
Epoch 01199 | Loss 0.2557 | Avg Epoch Time 0.7603s
Epoch 01200 | Loss 0.2512 | Avg Epoch Time 0.7603s
Epoch 01200 | Valid acc: 70.88% | Test acc: 68.26%
Epoch 01201 | Loss 0.2526 | Avg Epoch Time 0.7603s
Epoch 01202 | Loss 0.2550 | Avg Epoch Time 0.7603s
Epoch 01203 | Loss 0.2546 | Avg Epoch Time 0.7603s
Epoch 01204 | Loss 0.2751 | Avg Epoch Time 0.7603s
Epoch 01205 | Loss 0.3066 | Avg Epoch Time 0.7603s
Epoch 01205 | Valid acc: 70.56% | Test acc: 67.68%
Epoch 01206 | Loss 0.2830 | Avg Epoch Time 0.7602s
Epoch 01207 | Loss 0.2825 | Avg Epoch Time 0.7602s
Epoch 01208 | Loss 0.3163 | Avg Epoch Time 0.7602s
Epoch 01209 | Loss 0.2934 | Avg Epoch Time 0.7603s
Epoch 01210 | Loss 0.2858 | Avg Epoch Time 0.7603s
Epoch 01210 | Valid acc: 70.97% | Test acc: 68.09%
Epoch 01211 | Loss 0.2842 | Avg Epoch Time 0.7602s
Epoch 01212 | Loss 0.2763 | Avg Epoch Time 0.7602s
Epoch 01213 | Loss 0.2691 | Avg Epoch Time 0.7602s
Epoch 01214 | Loss 0.2583 | Avg Epoch Time 0.7602s
Epoch 01215 | Loss 0.2713 | Avg Epoch Time 0.7602s
Epoch 01215 | Valid acc: 70.80% | Test acc: 68.59%
Epoch 01216 | Loss 0.2615 | Avg Epoch Time 0.7602s
Epoch 01217 | Loss 0.2720 | Avg Epoch Time 0.7602s
Epoch 01218 | Loss 0.2598 | Avg Epoch Time 0.7602s
Epoch 01219 | Loss 0.2521 | Avg Epoch Time 0.7602s
Epoch 01220 | Loss 0.2518 | Avg Epoch Time 0.7602s
Epoch 01220 | Valid acc: 70.75% | Test acc: 67.82%
Epoch 01221 | Loss 0.2438 | Avg Epoch Time 0.7602s
Epoch 01222 | Loss 0.2490 | Avg Epoch Time 0.7602s
Epoch 01223 | Loss 0.2394 | Avg Epoch Time 0.7602s
Epoch 01224 | Loss 0.2399 | Avg Epoch Time 0.7602s
Epoch 01225 | Loss 0.2323 | Avg Epoch Time 0.7602s
Epoch 01225 | Valid acc: 71.11% | Test acc: 68.67%
Epoch 01226 | Loss 0.2318 | Avg Epoch Time 0.7602s
Epoch 01227 | Loss 0.2338 | Avg Epoch Time 0.7602s
Epoch 01228 | Loss 0.2396 | Avg Epoch Time 0.7602s
Epoch 01229 | Loss 0.2385 | Avg Epoch Time 0.7602s
Epoch 01230 | Loss 0.2361 | Avg Epoch Time 0.7602s
Epoch 01230 | Valid acc: 70.28% | Test acc: 67.90%
Epoch 01231 | Loss 0.2331 | Avg Epoch Time 0.7602s
Epoch 01232 | Loss 0.2319 | Avg Epoch Time 0.7602s
Epoch 01233 | Loss 0.2335 | Avg Epoch Time 0.7602s
Epoch 01234 | Loss 0.2378 | Avg Epoch Time 0.7602s
Epoch 01235 | Loss 0.2451 | Avg Epoch Time 0.7602s
Epoch 01235 | Valid acc: 71.34% | Test acc: 69.62%
Epoch 01236 | Loss 0.2613 | Avg Epoch Time 0.7602s
Epoch 01237 | Loss 0.3004 | Avg Epoch Time 0.7602s
Epoch 01238 | Loss 0.2810 | Avg Epoch Time 0.7602s
Epoch 01239 | Loss 0.2807 | Avg Epoch Time 0.7602s
Epoch 01240 | Loss 0.3464 | Avg Epoch Time 0.7602s
Epoch 01240 | Valid acc: 70.80% | Test acc: 68.70%
Epoch 01241 | Loss 0.3032 | Avg Epoch Time 0.7602s
Epoch 01242 | Loss 0.3356 | Avg Epoch Time 0.7602s
Epoch 01243 | Loss 0.3414 | Avg Epoch Time 0.7602s
Epoch 01244 | Loss 0.3609 | Avg Epoch Time 0.7602s
Epoch 01245 | Loss 0.3501 | Avg Epoch Time 0.7602s
Epoch 01245 | Valid acc: 70.91% | Test acc: 68.92%
Epoch 01246 | Loss 0.3403 | Avg Epoch Time 0.7602s
Epoch 01247 | Loss 0.3495 | Avg Epoch Time 0.7602s
Epoch 01248 | Loss 0.3245 | Avg Epoch Time 0.7602s
Epoch 01249 | Loss 0.3242 | Avg Epoch Time 0.7602s
Epoch 01250 | Loss 0.3126 | Avg Epoch Time 0.7602s
Epoch 01250 | Valid acc: 71.01% | Test acc: 68.71%
Epoch 01251 | Loss 0.3065 | Avg Epoch Time 0.7602s
Epoch 01252 | Loss 0.2964 | Avg Epoch Time 0.7602s
Epoch 01253 | Loss 0.2888 | Avg Epoch Time 0.7602s
Epoch 01254 | Loss 0.2776 | Avg Epoch Time 0.7602s
Epoch 01255 | Loss 0.2650 | Avg Epoch Time 0.7602s
Epoch 01255 | Valid acc: 70.85% | Test acc: 68.60%
Epoch 01256 | Loss 0.2738 | Avg Epoch Time 0.7602s
Epoch 01257 | Loss 0.2651 | Avg Epoch Time 0.7602s
Epoch 01258 | Loss 0.2578 | Avg Epoch Time 0.7602s
Epoch 01259 | Loss 0.2485 | Avg Epoch Time 0.7602s
Epoch 01260 | Loss 0.2498 | Avg Epoch Time 0.7602s
Epoch 01260 | Valid acc: 71.18% | Test acc: 68.72%
Epoch 01261 | Loss 0.2392 | Avg Epoch Time 0.7602s
Epoch 01262 | Loss 0.2437 | Avg Epoch Time 0.7602s
Epoch 01263 | Loss 0.2345 | Avg Epoch Time 0.7602s
Epoch 01264 | Loss 0.2322 | Avg Epoch Time 0.7602s
Epoch 01265 | Loss 0.2311 | Avg Epoch Time 0.7602s
Epoch 01265 | Valid acc: 70.69% | Test acc: 68.26%
Epoch 01266 | Loss 0.2283 | Avg Epoch Time 0.7602s
Epoch 01267 | Loss 0.2243 | Avg Epoch Time 0.7602s
Epoch 01268 | Loss 0.2213 | Avg Epoch Time 0.7602s
Epoch 01269 | Loss 0.2213 | Avg Epoch Time 0.7602s
Epoch 01270 | Loss 0.2190 | Avg Epoch Time 0.7602s
Epoch 01270 | Valid acc: 70.49% | Test acc: 67.99%
Epoch 01271 | Loss 0.2177 | Avg Epoch Time 0.7602s
Epoch 01272 | Loss 0.2154 | Avg Epoch Time 0.7602s
Epoch 01273 | Loss 0.2106 | Avg Epoch Time 0.7602s
Epoch 01274 | Loss 0.2131 | Avg Epoch Time 0.7602s
Epoch 01275 | Loss 0.2141 | Avg Epoch Time 0.7602s
Epoch 01275 | Valid acc: 70.66% | Test acc: 68.67%
Epoch 01276 | Loss 0.2110 | Avg Epoch Time 0.7602s
Epoch 01277 | Loss 0.2164 | Avg Epoch Time 0.7602s
Epoch 01278 | Loss 0.2260 | Avg Epoch Time 0.7602s
Epoch 01279 | Loss 0.2343 | Avg Epoch Time 0.7602s
Epoch 01280 | Loss 0.2400 | Avg Epoch Time 0.7602s
Epoch 01280 | Valid acc: 71.07% | Test acc: 69.08%
Epoch 01281 | Loss 0.2432 | Avg Epoch Time 0.7602s
Epoch 01282 | Loss 0.2599 | Avg Epoch Time 0.7602s
Epoch 01283 | Loss 0.2858 | Avg Epoch Time 0.7602s
