torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48600
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=2 layers = 28-42
The number of layers 56 Aggregation method max block: res+
False
LN/BN->ReLU->GraphConv->Res
stage=0 layers = 0-14
stage=3 layers = 42-56
stage=1 layers = 14-28
Training...
Epoch 01605 | Loss 0.8550 | Avg Epoch Time 0.8223s
Epoch 01605 | Valid acc: 70.35% | Test acc: 70.28%
Epoch 01606 | Loss 0.7941 | Avg Epoch Time 0.8223s
Epoch 01607 | Loss 0.8089 | Avg Epoch Time 0.8223s
Epoch 01608 | Loss 0.8438 | Avg Epoch Time 0.8223s
Epoch 01609 | Loss 0.7855 | Avg Epoch Time 0.8223s
Epoch 01610 | Loss 0.8324 | Avg Epoch Time 0.8223s
Epoch 01610 | Valid acc: 70.52% | Test acc: 70.26%
Epoch 01611 | Loss 0.8027 | Avg Epoch Time 0.8223s
Epoch 01612 | Loss 0.8168 | Avg Epoch Time 0.8223s
Epoch 01613 | Loss 0.8008 | Avg Epoch Time 0.8223s
Epoch 01614 | Loss 0.8157 | Avg Epoch Time 0.8223s
Epoch 01615 | Loss 0.7833 | Avg Epoch Time 0.8223s
Epoch 01615 | Valid acc: 69.76% | Test acc: 69.92%
Epoch 01616 | Loss 0.8337 | Avg Epoch Time 0.8223s
Epoch 01617 | Loss 0.7961 | Avg Epoch Time 0.8223s
Epoch 01618 | Loss 0.8448 | Avg Epoch Time 0.8223s
Epoch 01619 | Loss 0.8352 | Avg Epoch Time 0.8223s
Epoch 01620 | Loss 0.8475 | Avg Epoch Time 0.8223s
Epoch 01620 | Valid acc: 70.52% | Test acc: 70.48%
Epoch 01621 | Loss 0.8035 | Avg Epoch Time 0.8223s
Epoch 01622 | Loss 0.8240 | Avg Epoch Time 0.8223s
Epoch 01623 | Loss 0.8102 | Avg Epoch Time 0.8223s
Epoch 01624 | Loss 0.8084 | Avg Epoch Time 0.8223s
Epoch 01625 | Loss 0.7891 | Avg Epoch Time 0.8223s
Epoch 01625 | Valid acc: 70.49% | Test acc: 70.05%
Epoch 01626 | Loss 0.8171 | Avg Epoch Time 0.8223s
Epoch 01627 | Loss 0.8132 | Avg Epoch Time 0.8223s
Epoch 01628 | Loss 0.7877 | Avg Epoch Time 0.8223s
Epoch 01629 | Loss 0.7748 | Avg Epoch Time 0.8223s
Epoch 01630 | Loss 0.8127 | Avg Epoch Time 0.8223s
Epoch 01630 | Valid acc: 70.32% | Test acc: 69.72%
Epoch 01631 | Loss 0.7895 | Avg Epoch Time 0.8223s
Epoch 01632 | Loss 0.7978 | Avg Epoch Time 0.8223s
Epoch 01633 | Loss 0.7750 | Avg Epoch Time 0.8223s
Epoch 01634 | Loss 0.8061 | Avg Epoch Time 0.8223s
Epoch 01635 | Loss 0.7811 | Avg Epoch Time 0.8223s
Epoch 01635 | Valid acc: 71.02% | Test acc: 70.51%
Epoch 01636 | Loss 0.7920 | Avg Epoch Time 0.8223s
Epoch 01637 | Loss 0.8006 | Avg Epoch Time 0.8223s
Epoch 01638 | Loss 0.7647 | Avg Epoch Time 0.8223s
Epoch 01639 | Loss 0.7872 | Avg Epoch Time 0.8223s
Epoch 01640 | Loss 0.8037 | Avg Epoch Time 0.8223s
Epoch 01640 | Valid acc: 70.98% | Test acc: 70.96%
Epoch 01641 | Loss 0.7774 | Avg Epoch Time 0.8223s
Epoch 01642 | Loss 0.7810 | Avg Epoch Time 0.8223s
Epoch 01643 | Loss 0.7889 | Avg Epoch Time 0.8223s
Epoch 01644 | Loss 0.8026 | Avg Epoch Time 0.8223s
Epoch 01645 | Loss 0.7717 | Avg Epoch Time 0.8223s
Epoch 01645 | Valid acc: 70.94% | Test acc: 70.85%
Epoch 01646 | Loss 0.7696 | Avg Epoch Time 0.8223s
Epoch 01647 | Loss 0.7897 | Avg Epoch Time 0.8223s
Epoch 01648 | Loss 0.7812 | Avg Epoch Time 0.8223s
Epoch 01649 | Loss 0.7542 | Avg Epoch Time 0.8223s
Epoch 01650 | Loss 0.7883 | Avg Epoch Time 0.8223s
Epoch 01650 | Valid acc: 70.79% | Test acc: 70.85%
Epoch 01651 | Loss 0.7653 | Avg Epoch Time 0.8223s
Epoch 01652 | Loss 0.7843 | Avg Epoch Time 0.8223s
Epoch 01653 | Loss 0.7793 | Avg Epoch Time 0.8223s
Epoch 01654 | Loss 0.8026 | Avg Epoch Time 0.8223s
Epoch 01655 | Loss 0.7583 | Avg Epoch Time 0.8223s
Epoch 01655 | Valid acc: 69.99% | Test acc: 70.45%
Epoch 01656 | Loss 0.8030 | Avg Epoch Time 0.8223s
Epoch 01657 | Loss 0.7889 | Avg Epoch Time 0.8223s
Epoch 01658 | Loss 0.7844 | Avg Epoch Time 0.8223s
Epoch 01659 | Loss 0.7741 | Avg Epoch Time 0.8223s
Epoch 01660 | Loss 0.7921 | Avg Epoch Time 0.8223s
Epoch 01660 | Valid acc: 71.25% | Test acc: 71.00%
Epoch 01661 | Loss 0.7823 | Avg Epoch Time 0.8223s
Epoch 01662 | Loss 0.7976 | Avg Epoch Time 0.8223s
Epoch 01663 | Loss 0.7893 | Avg Epoch Time 0.8223s
Epoch 01664 | Loss 0.7781 | Avg Epoch Time 0.8223s
Epoch 01665 | Loss 0.8002 | Avg Epoch Time 0.8223s
Epoch 01665 | Valid acc: 71.22% | Test acc: 71.34%
Epoch 01666 | Loss 0.7677 | Avg Epoch Time 0.8223s
Epoch 01667 | Loss 0.7979 | Avg Epoch Time 0.8223s
Epoch 01668 | Loss 0.7893 | Avg Epoch Time 0.8223s
Epoch 01669 | Loss 0.7777 | Avg Epoch Time 0.8223s
Epoch 01670 | Loss 0.7810 | Avg Epoch Time 0.8223s
Epoch 01670 | Valid acc: 70.46% | Test acc: 70.71%
Epoch 01671 | Loss 0.7873 | Avg Epoch Time 0.8223s
Epoch 01672 | Loss 0.7592 | Avg Epoch Time 0.8223s
Epoch 01673 | Loss 0.7958 | Avg Epoch Time 0.8223s
Epoch 01674 | Loss 0.7893 | Avg Epoch Time 0.8223s
Epoch 01675 | Loss 0.7918 | Avg Epoch Time 0.8223s
Epoch 01675 | Valid acc: 69.96% | Test acc: 70.34%
Epoch 01676 | Loss 0.8111 | Avg Epoch Time 0.8223s
Epoch 01677 | Loss 0.7873 | Avg Epoch Time 0.8223s
Epoch 01678 | Loss 0.7837 | Avg Epoch Time 0.8223s
Epoch 01679 | Loss 0.7649 | Avg Epoch Time 0.8223s
Epoch 01680 | Loss 0.7641 | Avg Epoch Time 0.8223s
Epoch 01680 | Valid acc: 70.89% | Test acc: 71.34%
Epoch 01681 | Loss 0.7746 | Avg Epoch Time 0.8223s
Epoch 01682 | Loss 0.7823 | Avg Epoch Time 0.8223s
Epoch 01683 | Loss 0.7646 | Avg Epoch Time 0.8223s
Epoch 01684 | Loss 0.7681 | Avg Epoch Time 0.8223s
Epoch 01685 | Loss 0.7485 | Avg Epoch Time 0.8223s
Epoch 01685 | Valid acc: 71.42% | Test acc: 71.01%
Epoch 01686 | Loss 0.7463 | Avg Epoch Time 0.8223s
Epoch 01687 | Loss 0.7796 | Avg Epoch Time 0.8223s
Epoch 01688 | Loss 0.7440 | Avg Epoch Time 0.8223s
Epoch 01689 | Loss 0.7662 | Avg Epoch Time 0.8223s
Epoch 01690 | Loss 0.7598 | Avg Epoch Time 0.8223s
Epoch 01690 | Valid acc: 70.31% | Test acc: 69.61%
Epoch 01691 | Loss 0.7922 | Avg Epoch Time 0.8223s
Epoch 01692 | Loss 0.7689 | Avg Epoch Time 0.8223s
Epoch 01693 | Loss 0.7660 | Avg Epoch Time 0.8223s
Epoch 01694 | Loss 0.7580 | Avg Epoch Time 0.8223s
Epoch 01695 | Loss 0.7803 | Avg Epoch Time 0.8223s
Epoch 01695 | Valid acc: 71.28% | Test acc: 71.24%
Epoch 01696 | Loss 0.7373 | Avg Epoch Time 0.8223s
Epoch 01697 | Loss 0.7971 | Avg Epoch Time 0.8223s
Epoch 01698 | Loss 0.7736 | Avg Epoch Time 0.8223s
Epoch 01699 | Loss 0.7832 | Avg Epoch Time 0.8223s
Epoch 01700 | Loss 0.7565 | Avg Epoch Time 0.8223s
Epoch 01700 | Valid acc: 71.52% | Test acc: 70.90%
Epoch 01701 | Loss 0.7746 | Avg Epoch Time 0.8223s
Epoch 01702 | Loss 0.7664 | Avg Epoch Time 0.8223s
Epoch 01703 | Loss 0.7708 | Avg Epoch Time 0.8223s
Epoch 01704 | Loss 0.7500 | Avg Epoch Time 0.8223s
Epoch 01705 | Loss 0.7611 | Avg Epoch Time 0.8223s
Epoch 01705 | Valid acc: 71.42% | Test acc: 71.28%
Epoch 01706 | Loss 0.7633 | Avg Epoch Time 0.8223s
Epoch 01707 | Loss 0.7811 | Avg Epoch Time 0.8223s
Epoch 01708 | Loss 0.7911 | Avg Epoch Time 0.8223s
Epoch 01709 | Loss 0.7657 | Avg Epoch Time 0.8223s
Epoch 01710 | Loss 0.7878 | Avg Epoch Time 0.8223s
Epoch 01710 | Valid acc: 71.40% | Test acc: 71.43%
Epoch 01711 | Loss 0.7419 | Avg Epoch Time 0.8223s
Epoch 01712 | Loss 0.7766 | Avg Epoch Time 0.8223s
Epoch 01713 | Loss 0.7870 | Avg Epoch Time 0.8223s
Epoch 01714 | Loss 0.7782 | Avg Epoch Time 0.8223s
Epoch 01715 | Loss 0.7608 | Avg Epoch Time 0.8223s
Epoch 01715 | Valid acc: 70.95% | Test acc: 71.01%
Epoch 01716 | Loss 0.7694 | Avg Epoch Time 0.8222s
Epoch 01717 | Loss 0.7717 | Avg Epoch Time 0.8223s
Epoch 01718 | Loss 0.7777 | Avg Epoch Time 0.8223s
Epoch 01719 | Loss 0.7495 | Avg Epoch Time 0.8223s
Epoch 01720 | Loss 0.7750 | Avg Epoch Time 0.8223s
Epoch 01720 | Valid acc: 71.34% | Test acc: 71.48%
Epoch 01721 | Loss 0.7610 | Avg Epoch Time 0.8222s
Epoch 01722 | Loss 0.7632 | Avg Epoch Time 0.8222s
Epoch 01723 | Loss 0.7830 | Avg Epoch Time 0.8222s
Epoch 01724 | Loss 0.7646 | Avg Epoch Time 0.8223s
Epoch 01725 | Loss 0.7558 | Avg Epoch Time 0.8223s
Epoch 01725 | Valid acc: 71.43% | Test acc: 71.48%
Epoch 01726 | Loss 0.7485 | Avg Epoch Time 0.8222s
Epoch 01727 | Loss 0.7993 | Avg Epoch Time 0.8222s
Epoch 01728 | Loss 0.7781 | Avg Epoch Time 0.8222s
Epoch 01729 | Loss 0.7777 | Avg Epoch Time 0.8222s
Epoch 01730 | Loss 0.7748 | Avg Epoch Time 0.8222s
Epoch 01730 | Valid acc: 71.42% | Test acc: 71.71%
Epoch 01731 | Loss 0.7478 | Avg Epoch Time 0.8222s
Epoch 01732 | Loss 0.7756 | Avg Epoch Time 0.8222s
Epoch 01733 | Loss 0.7563 | Avg Epoch Time 0.8222s
Epoch 01734 | Loss 0.7456 | Avg Epoch Time 0.8222s
Epoch 01735 | Loss 0.7418 | Avg Epoch Time 0.8222s
Epoch 01735 | Valid acc: 71.70% | Test acc: 71.81%
Epoch 01736 | Loss 0.7479 | Avg Epoch Time 0.8222s
Epoch 01737 | Loss 0.7487 | Avg Epoch Time 0.8222s
Epoch 01738 | Loss 0.7347 | Avg Epoch Time 0.8222s
Epoch 01739 | Loss 0.7258 | Avg Epoch Time 0.8222s
Epoch 01740 | Loss 0.7278 | Avg Epoch Time 0.8222s
Epoch 01740 | Valid acc: 71.55% | Test acc: 70.86%
Epoch 01741 | Loss 0.7454 | Avg Epoch Time 0.8222s
Epoch 01742 | Loss 0.7259 | Avg Epoch Time 0.8222s
Epoch 01743 | Loss 0.7568 | Avg Epoch Time 0.8222s
Epoch 01744 | Loss 0.7209 | Avg Epoch Time 0.8222s
Epoch 01745 | Loss 0.7758 | Avg Epoch Time 0.8222s
Epoch 01745 | Valid acc: 71.56% | Test acc: 71.48%
Epoch 01746 | Loss 0.7278 | Avg Epoch Time 0.8222s
Epoch 01747 | Loss 0.7774 | Avg Epoch Time 0.8222s
Epoch 01748 | Loss 0.7578 | Avg Epoch Time 0.8222s
Epoch 01749 | Loss 0.7545 | Avg Epoch Time 0.8222s
Epoch 01750 | Loss 0.7600 | Avg Epoch Time 0.8222s
Epoch 01750 | Valid acc: 71.75% | Test acc: 71.46%
Epoch 01751 | Loss 0.7261 | Avg Epoch Time 0.8222s
Epoch 01752 | Loss 0.7546 | Avg Epoch Time 0.8222s
Epoch 01753 | Loss 0.7441 | Avg Epoch Time 0.8222s
Epoch 01754 | Loss 0.7749 | Avg Epoch Time 0.8222s
Epoch 01755 | Loss 0.7479 | Avg Epoch Time 0.8222s
Epoch 01755 | Valid acc: 71.61% | Test acc: 70.86%
Epoch 01756 | Loss 0.7611 | Avg Epoch Time 0.8222s
Epoch 01757 | Loss 0.7226 | Avg Epoch Time 0.8222s
Epoch 01758 | Loss 0.7845 | Avg Epoch Time 0.8223s
Epoch 01759 | Loss 0.7805 | Avg Epoch Time 0.8223s
Epoch 01760 | Loss 0.7735 | Avg Epoch Time 0.8223s
Epoch 01760 | Valid acc: 71.50% | Test acc: 70.55%
Epoch 01761 | Loss 0.7581 | Avg Epoch Time 0.8223s
Epoch 01762 | Loss 0.7504 | Avg Epoch Time 0.8223s
Epoch 01763 | Loss 0.7350 | Avg Epoch Time 0.8223s
Epoch 01764 | Loss 0.7520 | Avg Epoch Time 0.8223s
Epoch 01765 | Loss 0.7392 | Avg Epoch Time 0.8223s
Epoch 01765 | Valid acc: 71.47% | Test acc: 70.90%
Epoch 01766 | Loss 0.7518 | Avg Epoch Time 0.8223s
Epoch 01767 | Loss 0.7580 | Avg Epoch Time 0.8223s
Epoch 01768 | Loss 0.7415 | Avg Epoch Time 0.8223s
Epoch 01769 | Loss 0.7271 | Avg Epoch Time 0.8223s
Epoch 01770 | Loss 0.7134 | Avg Epoch Time 0.8223s
Epoch 01770 | Valid acc: 71.69% | Test acc: 71.12%
Epoch 01771 | Loss 0.7423 | Avg Epoch Time 0.8223s
Epoch 01772 | Loss 0.7460 | Avg Epoch Time 0.8223s
Epoch 01773 | Loss 0.7344 | Avg Epoch Time 0.8223s
Epoch 01774 | Loss 0.7375 | Avg Epoch Time 0.8223s
Epoch 01775 | Loss 0.7206 | Avg Epoch Time 0.8223s
Epoch 01775 | Valid acc: 71.30% | Test acc: 70.47%
Epoch 01776 | Loss 0.7568 | Avg Epoch Time 0.8223s
Epoch 01777 | Loss 0.7254 | Avg Epoch Time 0.8223s
Epoch 01778 | Loss 0.7357 | Avg Epoch Time 0.8223s
Epoch 01779 | Loss 0.7498 | Avg Epoch Time 0.8223s
Epoch 01780 | Loss 0.7183 | Avg Epoch Time 0.8223s
Epoch 01780 | Valid acc: 71.96% | Test acc: 71.67%
Epoch 01781 | Loss 0.7180 | Avg Epoch Time 0.8223s
Epoch 01782 | Loss 0.7286 | Avg Epoch Time 0.8223s
Epoch 01783 | Loss 0.7247 | Avg Epoch Time 0.8223s
Epoch 01784 | Loss 0.7312 | Avg Epoch Time 0.8223s
Epoch 01785 | Loss 0.7166 | Avg Epoch Time 0.8223s
Epoch 01785 | Valid acc: 71.93% | Test acc: 71.50%
Epoch 01786 | Loss 0.7211 | Avg Epoch Time 0.8223s
Epoch 01787 | Loss 0.7240 | Avg Epoch Time 0.8223s
Epoch 01788 | Loss 0.7255 | Avg Epoch Time 0.8223s
Epoch 01789 | Loss 0.7215 | Avg Epoch Time 0.8223s
Epoch 01790 | Loss 0.7383 | Avg Epoch Time 0.8223s
Epoch 01790 | Valid acc: 71.86% | Test acc: 71.43%
Epoch 01791 | Loss 0.7096 | Avg Epoch Time 0.8223s
Epoch 01792 | Loss 0.7491 | Avg Epoch Time 0.8223s
Epoch 01793 | Loss 0.7200 | Avg Epoch Time 0.8223s
Epoch 01794 | Loss 0.7551 | Avg Epoch Time 0.8223s
Epoch 01795 | Loss 0.7095 | Avg Epoch Time 0.8223s
Epoch 01795 | Valid acc: 71.54% | Test acc: 70.73%
Epoch 01796 | Loss 0.7383 | Avg Epoch Time 0.8223s
Epoch 01797 | Loss 0.7168 | Avg Epoch Time 0.8223s
Epoch 01798 | Loss 0.7199 | Avg Epoch Time 0.8223s
Epoch 01799 | Loss 0.7330 | Avg Epoch Time 0.8223s
Epoch 01800 | Loss 0.7164 | Avg Epoch Time 0.8223s
Epoch 01800 | Valid acc: 71.66% | Test acc: 71.17%
Epoch 01801 | Loss 0.7173 | Avg Epoch Time 0.8223s
Epoch 01802 | Loss 0.7320 | Avg Epoch Time 0.8223s
Epoch 01803 | Loss 0.7087 | Avg Epoch Time 0.8223s
Epoch 01804 | Loss 0.7077 | Avg Epoch Time 0.8223s
Epoch 01805 | Loss 0.6944 | Avg Epoch Time 0.8223s
Epoch 01805 | Valid acc: 71.77% | Test acc: 71.05%
Epoch 01806 | Loss 0.7125 | Avg Epoch Time 0.8223s
Epoch 01807 | Loss 0.6870 | Avg Epoch Time 0.8223s
Epoch 01808 | Loss 0.6948 | Avg Epoch Time 0.8223s
Epoch 01809 | Loss 0.7088 | Avg Epoch Time 0.8223s
Epoch 01810 | Loss 0.6972 | Avg Epoch Time 0.8223s
Epoch 01810 | Valid acc: 72.53% | Test acc: 71.84%
Epoch 01811 | Loss 0.6985 | Avg Epoch Time 0.8223s
Epoch 01812 | Loss 0.6784 | Avg Epoch Time 0.8223s
Epoch 01813 | Loss 0.7044 | Avg Epoch Time 0.8223s
Epoch 01814 | Loss 0.6985 | Avg Epoch Time 0.8223s
Epoch 01815 | Loss 0.6937 | Avg Epoch Time 0.8223s
Epoch 01815 | Valid acc: 72.43% | Test acc: 72.45%
Epoch 01816 | Loss 0.6828 | Avg Epoch Time 0.8223s
Epoch 01817 | Loss 0.7326 | Avg Epoch Time 0.8223s
Epoch 01818 | Loss 0.7126 | Avg Epoch Time 0.8223s
Epoch 01819 | Loss 0.7231 | Avg Epoch Time 0.8223s
Epoch 01820 | Loss 0.6972 | Avg Epoch Time 0.8223s
Epoch 01820 | Valid acc: 72.14% | Test acc: 71.86%
Epoch 01821 | Loss 0.7027 | Avg Epoch Time 0.8223s
Epoch 01822 | Loss 0.7115 | Avg Epoch Time 0.8223s
Epoch 01823 | Loss 0.6906 | Avg Epoch Time 0.8223s
Epoch 01824 | Loss 0.6925 | Avg Epoch Time 0.8223s
Epoch 01825 | Loss 0.7046 | Avg Epoch Time 0.8223s
Epoch 01825 | Valid acc: 72.08% | Test acc: 71.53%
Epoch 01826 | Loss 0.7084 | Avg Epoch Time 0.8223s
Epoch 01827 | Loss 0.6659 | Avg Epoch Time 0.8223s
Epoch 01828 | Loss 0.7340 | Avg Epoch Time 0.8223s
Epoch 01829 | Loss 0.6825 | Avg Epoch Time 0.8223s
Epoch 01830 | Loss 0.7549 | Avg Epoch Time 0.8223s
Epoch 01830 | Valid acc: 71.34% | Test acc: 70.99%
Epoch 01831 | Loss 0.7513 | Avg Epoch Time 0.8223s
Epoch 01832 | Loss 0.7615 | Avg Epoch Time 0.8223s
Epoch 01833 | Loss 0.7288 | Avg Epoch Time 0.8223s
Epoch 01834 | Loss 0.7466 | Avg Epoch Time 0.8223s
Epoch 01835 | Loss 0.7288 | Avg Epoch Time 0.8223s
Epoch 01835 | Valid acc: 71.61% | Test acc: 70.94%
Epoch 01836 | Loss 0.7469 | Avg Epoch Time 0.8223s
Epoch 01837 | Loss 0.7245 | Avg Epoch Time 0.8223s
Epoch 01838 | Loss 0.7370 | Avg Epoch Time 0.8223s
Epoch 01839 | Loss 0.7275 | Avg Epoch Time 0.8223s
Epoch 01840 | Loss 0.7120 | Avg Epoch Time 0.8223s
Epoch 01840 | Valid acc: 72.16% | Test acc: 72.20%
Epoch 01841 | Loss 0.7130 | Avg Epoch Time 0.8223s
Epoch 01842 | Loss 0.7033 | Avg Epoch Time 0.8223s
Epoch 01843 | Loss 0.7099 | Avg Epoch Time 0.8223s
Epoch 01844 | Loss 0.6954 | Avg Epoch Time 0.8223s
Epoch 01845 | Loss 0.6909 | Avg Epoch Time 0.8223s
Epoch 01845 | Valid acc: 71.23% | Test acc: 71.26%
Epoch 01846 | Loss 0.7479 | Avg Epoch Time 0.8223s
Epoch 01847 | Loss 0.6856 | Avg Epoch Time 0.8223s
Epoch 01848 | Loss 0.7013 | Avg Epoch Time 0.8223s
Epoch 01849 | Loss 0.6938 | Avg Epoch Time 0.8223s
Epoch 01850 | Loss 0.6914 | Avg Epoch Time 0.8223s
Epoch 01850 | Valid acc: 72.06% | Test acc: 72.19%
Epoch 01851 | Loss 0.6919 | Avg Epoch Time 0.8223s
Epoch 01852 | Loss 0.6881 | Avg Epoch Time 0.8223s
Epoch 01853 | Loss 0.6794 | Avg Epoch Time 0.8223s
Epoch 01854 | Loss 0.6888 | Avg Epoch Time 0.8224s
Epoch 01855 | Loss 0.6910 | Avg Epoch Time 0.8224s
Epoch 01855 | Valid acc: 72.54% | Test acc: 72.57%
Epoch 01856 | Loss 0.6803 | Avg Epoch Time 0.8223s
Epoch 01857 | Loss 0.6867 | Avg Epoch Time 0.8223s
Epoch 01858 | Loss 0.6720 | Avg Epoch Time 0.8224s
Epoch 01859 | Loss 0.7144 | Avg Epoch Time 0.8224s
Epoch 01860 | Loss 0.6817 | Avg Epoch Time 0.8224s
Epoch 01860 | Valid acc: 72.41% | Test acc: 71.96%
Epoch 01861 | Loss 0.7159 | Avg Epoch Time 0.8224s
Epoch 01862 | Loss 0.6972 | Avg Epoch Time 0.8224s
Epoch 01863 | Loss 0.6886 | Avg Epoch Time 0.8224s
Epoch 01864 | Loss 0.6922 | Avg Epoch Time 0.8224s
Epoch 01865 | Loss 0.6791 | Avg Epoch Time 0.8224s
Epoch 01865 | Valid acc: 73.22% | Test acc: 72.73%
Epoch 01866 | Loss 0.6581 | Avg Epoch Time 0.8224s
Epoch 01867 | Loss 0.6974 | Avg Epoch Time 0.8224s
Epoch 01868 | Loss 0.6782 | Avg Epoch Time 0.8224s
Epoch 01869 | Loss 0.6763 | Avg Epoch Time 0.8224s
Epoch 01870 | Loss 0.6691 | Avg Epoch Time 0.8224s
Epoch 01870 | Valid acc: 72.36% | Test acc: 71.54%
Epoch 01871 | Loss 0.7137 | Avg Epoch Time 0.8224s
Epoch 01872 | Loss 0.6749 | Avg Epoch Time 0.8224s
Epoch 01873 | Loss 0.7040 | Avg Epoch Time 0.8224s
Epoch 01874 | Loss 0.6958 | Avg Epoch Time 0.8224s
Epoch 01875 | Loss 0.6982 | Avg Epoch Time 0.8224s
Epoch 01875 | Valid acc: 72.53% | Test acc: 72.29%
Epoch 01876 | Loss 0.6826 | Avg Epoch Time 0.8224s
Epoch 01877 | Loss 0.7155 | Avg Epoch Time 0.8224s
Epoch 01878 | Loss 0.6804 | Avg Epoch Time 0.8224s
Epoch 01879 | Loss 0.6850 | Avg Epoch Time 0.8224s
Epoch 01880 | Loss 0.6739 | Avg Epoch Time 0.8224s
Epoch 01880 | Valid acc: 72.57% | Test acc: 72.35%
Epoch 01881 | Loss 0.6625 | Avg Epoch Time 0.8224s
Epoch 01882 | Loss 0.6878 | Avg Epoch Time 0.8224s
Epoch 01883 | Loss 0.6845 | Avg Epoch Time 0.8224s
Epoch 01884 | Loss 0.6606 | Avg Epoch Time 0.8224s
Epoch 01885 | Loss 0.6801 | Avg Epoch Time 0.8224s
Epoch 01885 | Valid acc: 72.42% | Test acc: 72.75%
Epoch 01886 | Loss 0.6781 | Avg Epoch Time 0.8224s
Epoch 01887 | Loss 0.7048 | Avg Epoch Time 0.8224s
Epoch 01888 | Loss 0.6732 | Avg Epoch Time 0.8224s
Epoch 01889 | Loss 0.6743 | Avg Epoch Time 0.8224s
Epoch 01890 | Loss 0.6608 | Avg Epoch Time 0.8224s
Epoch 01890 | Valid acc: 72.81% | Test acc: 72.85%
Epoch 01891 | Loss 0.6689 | Avg Epoch Time 0.8224s
Epoch 01892 | Loss 0.6691 | Avg Epoch Time 0.8224s
Epoch 01893 | Loss 0.6830 | Avg Epoch Time 0.8224s
Epoch 01894 | Loss 0.6558 | Avg Epoch Time 0.8224s
Epoch 01895 | Loss 0.6626 | Avg Epoch Time 0.8224s
Epoch 01895 | Valid acc: 72.38% | Test acc: 72.52%
Epoch 01896 | Loss 0.6696 | Avg Epoch Time 0.8224s
Epoch 01897 | Loss 0.6457 | Avg Epoch Time 0.8224s
Epoch 01898 | Loss 0.6723 | Avg Epoch Time 0.8224s
Epoch 01899 | Loss 0.6807 | Avg Epoch Time 0.8224s
Epoch 01900 | Loss 0.6679 | Avg Epoch Time 0.8224s
Epoch 01900 | Valid acc: 72.76% | Test acc: 72.43%
Epoch 01901 | Loss 0.6710 | Avg Epoch Time 0.8224s
Epoch 01902 | Loss 0.6537 | Avg Epoch Time 0.8224s
Epoch 01903 | Loss 0.6641 | Avg Epoch Time 0.8224s
Epoch 01904 | Loss 0.6663 | Avg Epoch Time 0.8224s
Epoch 01905 | Loss 0.6503 | Avg Epoch Time 0.8224s
Epoch 01905 | Valid acc: 72.68% | Test acc: 72.36%
Epoch 01906 | Loss 0.6592 | Avg Epoch Time 0.8224s
Epoch 01907 | Loss 0.6495 | Avg Epoch Time 0.8224s
Epoch 01908 | Loss 0.6640 | Avg Epoch Time 0.8224s
Epoch 01909 | Loss 0.6785 | Avg Epoch Time 0.8224s
Epoch 01910 | Loss 0.6561 | Avg Epoch Time 0.8224s
Epoch 01910 | Valid acc: 72.96% | Test acc: 72.81%
Epoch 01911 | Loss 0.6427 | Avg Epoch Time 0.8224s
Epoch 01912 | Loss 0.6428 | Avg Epoch Time 0.8224s
Epoch 01913 | Loss 0.6448 | Avg Epoch Time 0.8225s
Epoch 01914 | Loss 0.6530 | Avg Epoch Time 0.8225s
Epoch 01915 | Loss 0.6655 | Avg Epoch Time 0.8225s
Epoch 01915 | Valid acc: 73.08% | Test acc: 72.70%
Epoch 01916 | Loss 0.6434 | Avg Epoch Time 0.8225s
Epoch 01917 | Loss 0.6480 | Avg Epoch Time 0.8225s
Epoch 01918 | Loss 0.6590 | Avg Epoch Time 0.8225s
Epoch 01919 | Loss 0.6501 | Avg Epoch Time 0.8225s
Epoch 01920 | Loss 0.6666 | Avg Epoch Time 0.8225s
Epoch 01920 | Valid acc: 73.02% | Test acc: 72.76%
Epoch 01921 | Loss 0.6386 | Avg Epoch Time 0.8225s
Epoch 01922 | Loss 0.6599 | Avg Epoch Time 0.8225s
Epoch 01923 | Loss 0.6444 | Avg Epoch Time 0.8225s
Epoch 01924 | Loss 0.6724 | Avg Epoch Time 0.8225s
Epoch 01925 | Loss 0.6739 | Avg Epoch Time 0.8225s
Epoch 01925 | Valid acc: 72.90% | Test acc: 72.66%
Epoch 01926 | Loss 0.6481 | Avg Epoch Time 0.8225s
Epoch 01927 | Loss 0.6524 | Avg Epoch Time 0.8225s
Epoch 01928 | Loss 0.6728 | Avg Epoch Time 0.8225s
Epoch 01929 | Loss 0.6554 | Avg Epoch Time 0.8225s
Epoch 01930 | Loss 0.6637 | Avg Epoch Time 0.8225s
Epoch 01930 | Valid acc: 72.62% | Test acc: 72.08%
Epoch 01931 | Loss 0.6527 | Avg Epoch Time 0.8225s
Epoch 01932 | Loss 0.6515 | Avg Epoch Time 0.8225s
