,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
17273,GPU 1,0.431,0.234,100,10,0.084,0.0,,,
17277,GPU 1,0.317,,100,3,,,5199.0,23348755.0,54043712.0
17281,GPU 1,0.317,0.136,100,3,0.049,511099108.0,,,
17285,GPU 1,0.195,,100,3,,,0.0,9011011.0,10866373.0
17291,GPU 1,0.195,,100,3,,,,,
17295,GPU 1,0.454,,100,13,,,753737860.0,38329102.0,57379200.0
17299,GPU 1,0.454,,100,13,,,,,
17303,GPU 1,0.606,0.309,100,13,0.114,0.0,340771442.0,55995356.0,84193222.0
17307,GPU 1,0.606,,100,13,,,,,
17311,GPU 1,0.615,0.321,100,25,0.132,7932351085.0,8442948849.0,61269238.0,94739819.0
17315,GPU 1,0.615,,100,25,,,,,
17319,GPU 1,0.946,0.558,100,25,0.253,770045328.0,429468743.0,26460824.0,55561495.0
17323,GPU 1,0.946,,100,25,,,,,
17327,GPU 1,0.678,0.394,100,14,0.155,770523391.0,26000.0,39395352.0,80693913.0
17331,GPU 1,0.678,,100,14,,,,,
17335,GPU 1,0.396,0.191,100,14,0.074,0.0,0.0,40818709.0,92394752.0
17339,GPU 1,0.396,,100,14,,,,,
17343,GPU 1,0.413,0.225,100,10,0.079,0.0,0.0,43156427.0,94946218.0
17349,GPU 1,0.413,,100,10,,,,,
17353,GPU 1,0.406,0.207,100,10,0.078,0.0,0.0,37276626.0,88687285.0
17357,GPU 1,0.406,,100,10,,,,,
17361,GPU 1,0.42,0.217,100,10,0.081,0.0,0.0,54955049.0,112935958.0
17365,GPU 1,0.42,,100,10,,,,,
17369,GPU 1,0.391,0.213,100,10,0.075,0.0,511222892.0,43265802.0,90145754.0
17373,GPU 1,0.391,,100,10,,,,,
17377,GPU 1,0.399,0.19,100,5,0.076,976368555.0,0.0,44877414.0,95405279.0
17381,GPU 1,0.399,,100,5,,,,,
17385,GPU 1,0.193,0.053,100,5,0.0,0.0,0.0,9472198.0,11105336.0
17389,GPU 1,0.193,,100,5,,,,,
17393,GPU 1,0.196,0.054,100,0,0.0,10658841.0,20848.0,11550118.0,12936550.0
17397,GPU 1,0.196,,100,0,,,,,
17401,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9023427.0,10847921.0
17407,GPU 1,0.193,0.054,100,0,0.0,0.0,,,10847921.0
17411,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,11065223.0,12639268.0
17415,GPU 1,0.194,,100,0,,,,,
17419,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,11514802.0,12995202.0
17423,GPU 1,0.195,,100,0,,,,,
17427,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,9200994.0,10957785.0
17431,GPU 1,0.192,,100,0,,,,,
17435,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,9064383.0,10805328.0
17439,GPU 1,0.195,,100,0,,,,,
17443,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,9009994.0,10833879.0
17447,GPU 1,0.194,,100,0,,,,,
17451,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,8887081.0,10586312.0
17455,GPU 1,0.192,,100,0,,,,,
17459,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,9097509.0,10864877.0
17465,GPU 1,0.196,,100,0,,,,,
17469,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,9950144.0,11633694.0
17473,GPU 1,0.193,,100,0,,,,,
17477,GPU 1,0.193,0.054,100,4,0.0,0.0,0.0,11637796.0,13211738.0
17481,GPU 1,0.193,,100,4,,,,,
17485,GPU 1,0.25,0.12,100,4,0.058,7440554448.0,7952435983.0,19683345.0,40559147.0
17489,GPU 1,0.25,,100,4,,,,,
17493,GPU 1,0.748,0.43,100,27,0.191,26005.0,770669171.0,40994313.0,81515335.0
17497,GPU 1,0.748,,100,27,,,,,
17501,GPU 1,0.774,0.434,100,27,0.212,0.0,0.0,5651568.0,22091074.0
17505,GPU 1,0.774,,100,27,,,,,
17509,GPU 1,0.784,0.443,100,28,0.214,0.0,0.0,5731577.0,22322985.0
17513,GPU 1,0.784,,100,28,,,,,
17517,GPU 1,0.797,0.452,100,28,0.217,0.0,0.0,5548435.0,
17523,GPU 1,0.797,,100,28,,,,,26249560.0
17527,GPU 1,0.79,0.445,100,28,0.216,0.0,0.0,7460456.0,
17531,GPU 1,0.79,,100,28,,,,,24762344.0
17535,GPU 1,0.79,0.43,100,28,0.212,770388080.0,,,
17539,GPU 1,0.785,,100,28,,,1012281240.0,6144560.0,24552228.0
17543,GPU 1,0.785,0.442,100,27,0.215,0.0,,,
17547,GPU 1,0.793,,100,27,,,0.0,6771232.0,24956235.0
17551,GPU 1,0.793,0.446,100,27,0.217,0.0,,,
17555,GPU 1,0.77,,100,27,,,0.0,6088176.0,23998861.0
17559,GPU 1,0.77,0.429,100,28,0.212,0.0,,,
17563,GPU 1,0.785,,100,28,,,0.0,6640906.0,
17567,GPU 1,0.785,0.442,100,28,0.214,0.0,,,24747263.0
17571,GPU 1,0.705,,100,28,,,0.0,6785322.0,
17575,GPU 1,0.705,0.392,100,17,0.192,341019715.0,0.0,,26267109.0
17581,GPU 1,0.411,,100,17,,,5206.0,46795227.0,
17585,GPU 1,0.411,0.202,100,17,0.077,0.0,,,104931281.0
17589,GPU 1,0.425,,100,11,,,,52601214.0,
17593,GPU 1,0.425,0.224,100,11,0.082,0.0,,,112048968.0
17597,GPU 1,0.416,,100,11,,,0.0,42199898.0,
17601,GPU 1,0.416,0.222,100,11,0.081,0.0,,,98723291.0
17605,GPU 1,0.417,,100,10,,,0.0,43072455.0,
17609,GPU 1,0.417,0.205,100,10,0.082,0.0,,,103782966.0
17613,GPU 1,0.397,,100,10,,,0.0,47265898.0,102792917.0
17617,GPU 1,0.397,0.216,100,10,0.074,0.0,,,
17621,GPU 1,0.341,,98,14,,,7451277598.0,29462783.0,71964594.0
17625,GPU 1,0.341,0.154,98,14,0.066,8460666949.0,,,
17629,GPU 1,0.625,,98,14,,,26024.0,184594360.0,2217391285.0
17633,GPU 1,0.625,0.353,98,11,0.157,433917763.0,,,
17639,GPU 1,0.412,,100,11,,,0.0,47387363.0,97060525.0
17643,GPU 1,0.412,0.226,100,11,0.079,0.0,,,
17647,GPU 1,0.414,,100,11,,,0.0,29874716.0,77972957.0
17651,GPU 1,0.414,,100,10,,,,,
17655,GPU 1,0.422,0.214,100,10,0.082,0.0,0.0,41405399.0,93807806.0
17659,GPU 1,0.422,,100,10,,,,,
17663,GPU 1,0.396,0.216,100,10,0.075,0.0,0.0,36067754.0,81884676.0
17667,GPU 1,0.396,,100,4,,,,,
17671,GPU 1,0.382,0.178,100,4,0.073,511920098.0,0.0,31879792.0,75413778.0
17675,GPU 1,0.382,,100,4,,,,,
17679,GPU 1,0.195,0.054,100,4,0.0,0.0,26055.0,10693033.0,8869173.0
17683,GPU 1,0.195,,100,13,,,,,
17687,GPU 1,0.455,0.216,100,13,0.074,26022.0,771216764.0,40746767.0,59249100.0
17691,GPU 1,0.455,,100,13,,,,,
17697,GPU 1,0.606,0.308,100,13,0.114,0.0,341365237.0,58661732.0,85549662.0
17701,GPU 1,0.606,,100,15,,,,,
17705,GPU 1,0.612,0.313,100,15,0.116,0.0,0.0,55667584.0,83472754.0
17709,GPU 1,0.612,,100,15,,,,,
17713,GPU 1,0.599,0.304,100,15,0.114,771295962.0,430174953.0,59587910.0,87325853.0
17717,GPU 1,0.599,,100,14,,,,,
17721,GPU 1,0.606,0.307,100,14,0.116,0.0,0.0,57026553.0,83980489.0
17725,GPU 1,0.606,,100,14,,,,,
17729,GPU 1,0.592,0.298,100,14,0.111,341213050.0,0.0,58100084.0,84448160.0
17733,GPU 1,0.592,,100,0,,,,,
17737,GPU 1,0.193,0.054,100,0,0.0,430390662.0,15624.0,9353714.0,7895451.0
17741,GPU 1,0.193,,100,0,,,,,
17745,GPU 1,0.193,0.054,100,0,0.0,0.0,0.0,8651033.0,7009421.0
17749,GPU 1,0.245,,100,9,,,,,
17755,GPU 1,0.245,0.118,100,9,0.059,7952279892.0,8464181282.0,16365972.0,35658346.0
17759,GPU 1,0.425,,100,9,,,,,
17763,GPU 1,0.425,0.223,100,9,0.08,0.0,0.0,56430551.0,109247632.0
17767,GPU 1,0.419,,100,10,,,,,
17771,GPU 1,0.419,0.226,100,10,0.08,0.0,0.0,,86956644.0
17775,GPU 1,0.394,,100,10,,,,46843683.0,
17779,GPU 1,0.394,0.192,100,10,0.077,0.0,0.0,,99795374.0
17783,GPU 1,0.418,,100,11,,,,47930612.0,
17787,GPU 1,0.418,0.227,100,11,0.08,0.0,0.0,,98329621.0
17791,GPU 1,0.417,,100,11,,,,48809557.0,
17795,GPU 1,0.417,,100,11,,,0.0,,100842190.0
17799,GPU 1,0.417,0.213,100,6,0.081,0.0,,,
17803,GPU 1,0.419,,100,6,,,0.0,50301334.0,102508298.0
17807,GPU 1,0.419,0.083,100,6,0.021,1023966473.0,,,
17813,GPU 1,0.419,,100,6,,,511983236.0,,23816443.0
17817,GPU 1,0.194,0.054,100,0,0.0,0.0,,11217233.0,
17821,GPU 1,0.194,,100,0,,,0.0,,9314682.0
17825,GPU 1,0.195,0.054,100,0,0.0,0.0,,8329430.0,
17829,GPU 1,0.195,,100,0,,,0.0,8329430.0,7156638.0
17833,GPU 1,0.192,0.053,100,0,0.0,0.0,,8593762.0,
17837,GPU 1,0.192,,100,0,,,0.0,,7072004.0
17841,GPU 1,0.195,0.054,100,0,0.0,0.0,,8678780.0,
17845,GPU 1,0.195,,100,0,,,0.0,,7130673.0
17849,GPU 1,0.194,0.054,100,0,0.0,0.0,,8988292.0,
17853,GPU 1,0.194,,100,0,,,0.0,,7366854.0
17857,GPU 1,0.194,0.054,100,0,0.0,0.0,,17518031.0,
17861,GPU 1,0.194,,100,0,,,0.0,,14395025.0
17865,GPU 1,0.194,,100,0,0.0,0.0,,0.0,
17871,GPU 1,0.194,,100,0,,,0.0,,0.0
17875,GPU 1,0.193,0.054,100,0,0.0,0.0,,18005833.0,
17879,GPU 1,0.193,,100,0,,,0.0,,14706935.0
17883,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8929482.0,
17887,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,11034337.0,7266607.0
17891,GPU 1,0.192,,100,0,,,,,9288233.0
17895,GPU 1,0.31,0.13,100,0,0.048,7439273459.0,,27432078.0,
17899,GPU 1,0.31,,100,5,,,,,38724577.0
17903,GPU 1,0.31,,100,5,,,,,
17907,GPU 1,0.77,0.443,100,5,0.227,5178.0,0.0,20109186.0,45832166.0
17911,GPU 1,0.77,,100,28,,,,,
17915,GPU 1,0.775,0.436,100,28,0.213,0.0,0.0,6060309.0,22491870.0
17919,GPU 1,0.775,,100,28,,,,,
17923,GPU 1,0.782,0.442,100,28,0.214,0.0,0.0,5637322.0,22190458.0
17929,GPU 1,0.782,,100,28,,,,,
17933,GPU 1,0.797,0.452,100,28,0.217,0.0,0.0,6140338.0,23655914.0
17937,GPU 1,0.797,,100,28,,,,,
17941,GPU 1,0.791,0.446,100,28,0.216,0.0,0.0,6982705.0,25889644.0
17945,GPU 1,0.791,,100,28,,,,,
17949,GPU 1,0.77,0.429,100,28,0.213,770738119.0,770738119.0,6511931.0,24289714.0
17953,GPU 1,0.77,,100,28,,,,,
17957,GPU 1,0.786,0.442,100,28,0.215,0.0,0.0,5664396.0,24108796.0
17961,GPU 1,0.786,,100,27,,,,,
17965,GPU 1,0.787,0.442,100,27,0.215,0.0,0.0,7526237.0,25505004.0
17969,GPU 1,0.787,0.43,100,27,,,,,
17973,GPU 1,0.77,,100,28,0.213,0.0,0.0,6850142.0,24797932.0
17977,GPU 1,0.77,0.447,100,28,,,,,
17981,GPU 1,0.791,,100,28,0.216,0.0,0.0,7602207.0,25684116.0
17987,GPU 1,0.791,0.393,100,28,0.172,770918787.0,,,
17991,GPU 1,0.697,,100,19,,,31216.0,81897731.0,1087880334.0
17995,GPU 1,0.697,0.356,96,19,0.14,0.0,,,
17999,GPU 1,0.66,0.217,96,19,0.079,0.0,0.0,130106301.0,1205297328.0
18003,GPU 1,0.409,,96,19,,,0.0,57738662.0,109225035.0
18007,GPU 1,0.409,,96,10,,,,,
18011,GPU 1,0.409,0.215,100,10,0.084,0.0,,,
18015,GPU 1,0.428,,100,10,,,0.0,45089210.0,98856634.0
18019,GPU 1,0.428,0.214,100,10,0.075,0.0,,,
18023,GPU 1,0.391,,100,9,,,0.0,43044885.0,89599601.0
18027,GPU 1,0.391,0.169,100,9,0.067,511895369.0,,,
18031,GPU 1,0.367,,100,9,,,5207.0,36632019.0,77190199.0
18035,GPU 1,0.367,0.054,100,9,0.0,0.0,,,
18039,GPU 1,0.194,,100,2,,,0.0,9011659.0,7448040.0
18045,GPU 1,0.194,0.082,100,2,0.013,26058.0,,,
18049,GPU 1,0.241,,100,2,,,772261366.0,11997527.0,13920676.0
18053,GPU 1,0.613,0.314,100,2,0.117,0.0,,,
18057,GPU 1,0.613,,100,15,,,0.0,54437325.0,82791184.0
18061,GPU 1,0.606,0.308,100,15,0.115,0.0,,,
18065,GPU 1,0.606,,100,15,,,340859397.0,55369238.0,83319105.0
18069,GPU 1,0.665,0.369,100,15,0.173,8720263017.0,,,
18073,GPU 1,0.665,,100,27,,,8890803084.0,74581676.0,118443759.0
18077,GPU 1,0.978,0.57,100,27,0.244,0.0,,,
18081,GPU 1,0.978,,100,27,,,0.0,,25390575.0
18085,GPU 1,0.468,0.259,100,27,0.094,771353686.0,,44831435.0,
18089,GPU 1,0.468,,100,10,,,31234.0,,96216839.0
18093,GPU 1,0.409,0.209,100,10,0.077,0.0,0.0,44105390.0,
18097,GPU 1,0.409,,100,10,,,,,96152354.0
18103,GPU 1,0.423,0.216,100,10,0.082,0.0,0.0,49717076.0,
18107,GPU 1,0.423,,100,10,,,,,105880501.0
18111,GPU 1,0.403,0.222,100,10,0.078,0.0,0.0,44444049.0,94459225.0
18115,GPU 1,0.403,,100,10,,,,,
18119,GPU 1,0.398,0.194,100,10,0.077,0.0,0.0,41358342.0,94003804.0
18123,GPU 1,0.398,,100,10,,,,,
18127,GPU 1,0.434,0.23,100,10,0.083,0.0,511888046.0,46088409.0,102018316.0
18131,GPU 1,0.434,,100,10,,,,,
18135,GPU 1,0.294,0.123,100,2,0.043,1013155235.0,0.0,27312064.0,54160683.0
18139,GPU 1,0.294,0.054,100,2,,,,,
18143,GPU 1,0.195,,100,2,0.0,10684392.0,10423.0,9553410.0,11315032.0
18147,GPU 1,0.195,0.053,100,2,,,,,
18151,GPU 1,0.192,,100,0,0.0,0.0,0.0,8822683.0,10516347.0
18155,GPU 1,0.192,0.054,100,0,,,,,
18161,GPU 1,0.195,,100,0,0.0,0.0,0.0,9028134.0,10737850.0
18165,GPU 1,0.195,0.054,100,0,,,,,
18169,GPU 1,0.194,,100,0,0.0,0.0,0.0,9103192.0,10875864.0
18173,GPU 1,0.194,0.054,100,0,,,,,
18177,GPU 1,0.193,,100,0,0.0,0.0,0.0,9024983.0,10735090.0
18181,GPU 1,0.193,0.054,100,0,,,,,
18185,GPU 1,0.196,,100,0,0.0,0.0,0.0,8830035.0,10534534.0
18189,GPU 1,0.196,0.053,100,0,,,,,
18193,GPU 1,0.193,,100,0,0.0,0.0,0.0,9427956.0,11116545.0
18197,GPU 1,0.193,0.054,100,0,,,,,
18201,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
18205,GPU 1,0.194,,100,0,,,0.0,10758974.0,12364480.0
18209,GPU 1,0.195,0.054,100,0,0.0,0.0,0.0,,12364480.0
18213,GPU 1,0.195,,100,0,,,0.0,9429548.0,
18219,GPU 1,0.192,0.053,100,0,0.0,0.0,0.0,,11160123.0
18223,GPU 1,0.192,,100,0,,,0.0,14287409.0,
18227,GPU 1,0.192,0.054,100,0,,,0.0,14287409.0,15491492.0
18231,GPU 1,0.194,0.054,100,0,0.003,3068732409.0,3069871790.0,12174206.0,14036755.0
18235,GPU 1,0.194,,100,7,,,,,
18239,GPU 1,0.348,0.193,100,7,0.087,4362492303.0,5642870959.0,29370942.0,67117985.0
18243,GPU 1,0.348,,100,7,,,,,
18247,GPU 1,0.788,0.447,100,7,0.212,0.0,0.0,20120914.0,46591972.0
18251,GPU 1,0.788,,100,28,,,,,
18255,GPU 1,0.789,0.447,100,28,0.214,0.0,0.0,5597185.0,22201822.0
18259,GPU 1,0.789,,100,28,,,,,
18263,GPU 1,0.797,0.453,100,28,0.216,0.0,0.0,5660148.0,22365124.0
18267,GPU 1,0.797,,100,28,,,,,
18271,GPU 1,0.783,0.44,100,28,0.215,0.0,0.0,6317606.0,23270195.0
18277,GPU 1,0.783,,100,28,,,,,
18281,GPU 1,0.776,0.436,100,28,0.213,0.0,0.0,6809605.0,25507431.0
18285,GPU 1,0.776,,100,28,,,,,
18289,GPU 1,0.79,0.446,100,28,0.216,771180813.0,771196426.0,8784886.0,27005197.0
18293,GPU 1,0.79,,100,28,,,,,
18297,GPU 1,0.786,0.44,100,28,0.215,0.0,1012574114.0,7140406.0,25204800.0
18301,GPU 1,0.786,,100,28,,,,,
18305,GPU 1,0.786,0.429,100,28,0.213,0.0,0.0,,24195743.0
18309,GPU 1,0.767,,100,28,,,,5969567.0,
18313,GPU 1,0.767,0.449,100,28,0.216,0.0,15588.0,,25159660.0
18317,GPU 1,0.795,,100,27,,,,7061540.0,
18321,GPU 1,0.795,0.44,100,27,0.211,0.0,0.0,,25262892.0
18325,GPU 1,0.785,0.44,100,27,0.211,0.0,,7976952.0,
18329,GPU 1,0.785,0.328,100,27,0.155,340655676.0,0.0,,57398810.0
18335,GPU 1,0.609,,100,14,,,,25661317.0,
18339,GPU 1,0.609,0.209,100,14,0.076,0.0,0.0,,96704398.0
18343,GPU 1,0.406,,100,14,,,,42456605.0,
18347,GPU 1,0.406,,100,14,,,0.0,,92370152.0
18351,GPU 1,0.422,0.213,100,10,0.082,0.0,,34607657.0,
18355,GPU 1,0.422,,100,10,,,0.0,,97942425.0
18359,GPU 1,0.398,0.217,100,10,0.076,0.0,,43480933.0,
18363,GPU 1,0.398,0.201,100,10,0.079,0.0,0.0,,100243431.0
18367,GPU 1,0.4,,100,10,,,,42091826.0,
18371,GPU 1,0.4,,100,10,,,0.0,,105418685.0
18375,GPU 1,0.435,0.23,100,10,0.084,0.0,,44410934.0,
18379,GPU 1,0.435,0.14,100,10,0.079,8892629404.0,7449508951.0,,319144930.0
18383,GPU 1,0.289,,98,14,,,,37696824.0,
18387,GPU 1,0.289,0.339,98,14,0.131,5205.0,0.0,,1945926199.0
18393,GPU 1,0.62,,98,14,,,,164462284.0,
18397,GPU 1,0.62,0.231,98,14,0.083,0.0,0.0,,102558571.0
18401,GPU 1,0.433,,100,11,,,,46243531.0,
18405,GPU 1,0.433,0.223,100,11,0.082,0.0,0.0,,90616049.0
18409,GPU 1,0.417,,100,11,,,,39308237.0,
18413,GPU 1,0.417,,100,11,,,0.0,,100631639.0
18417,GPU 1,0.417,0.204,100,10,0.08,0.0,,,
18421,GPU 1,0.404,,100,10,,,0.0,41546467.0,92585701.0
18425,GPU 1,0.404,0.22,100,10,0.077,0.0,,,
18429,GPU 1,0.345,0.156,100,3,0.06,512044762.0,0.0,37195581.0,75833982.0
18433,GPU 1,0.345,,100,3,,,,,
18437,GPU 1,0.194,0.054,100,3,0.0,0.0,20847.0,14801933.0,16037165.0
18441,GPU 1,0.194,,100,3,,,,,
18445,GPU 1,0.252,,100,3,,,,,
18451,GPU 1,0.252,0.314,100,9,0.117,0.0,0.0,,88366803.0
18455,GPU 1,0.612,,100,9,,,,59157344.0,
18459,GPU 1,0.614,0.314,100,9,0.117,0.0,340443285.0,56509377.0,84784845.0
18463,GPU 1,0.614,,100,15,,,,,
18467,GPU 1,0.598,0.303,100,15,0.113,770468450.0,429715724.0,54688067.0,82468856.0
18471,GPU 1,0.598,,100,15,,,,,
18475,GPU 1,0.598,0.308,100,15,0.114,0.0,0.0,,83469804.0
18479,GPU 1,0.598,,100,15,,,,,
18483,GPU 1,0.611,0.31,100,15,0.116,0.0,0.0,59709031.0,87230593.0
18487,GPU 1,0.611,,100,15,,,,,
18491,GPU 1,0.37,0.163,100,15,0.051,771880839.0,26045.0,27744098.0,37834282.0
18495,GPU 1,0.37,,100,3,,,,,
18499,GPU 1,0.196,0.054,100,3,0.0,0.0,0.0,8621487.0,7062947.0
18503,GPU 1,0.196,,100,3,,,,,
18509,GPU 1,0.196,0.083,100,3,0.042,7940504796.0,8451632271.0,,24156434.0
18513,GPU 1,0.207,,100,8,,,,14776708.0,
18517,GPU 1,0.207,0.215,100,8,0.074,0.0,0.0,,86610601.0
18521,GPU 1,0.399,0.215,100,8,0.074,0.0,,40668919.0,
18525,GPU 1,0.399,,100,8,,,0.0,,82235491.0
18529,GPU 1,0.412,0.212,100,8,0.079,0.0,,34629307.0,
18533,GPU 1,0.412,,100,10,,,0.0,,98136092.0
18537,GPU 1,0.419,0.215,100,10,0.081,0.0,,46009265.0,
18541,GPU 1,0.419,,100,10,,,0.0,,111577913.0
18545,GPU 1,0.406,0.224,100,10,0.079,0.0,,61248354.0,
18549,GPU 1,0.406,,100,10,,,0.0,,100802780.0
18553,GPU 1,0.401,0.198,100,10,0.078,0.0,,48050661.0,
18557,GPU 1,0.401,,100,10,,,0.0,,102372559.0
18561,GPU 1,0.428,0.228,100,8,0.082,0.0,,49274866.0,
18567,GPU 1,0.428,,100,8,,,511980958.0,,43976189.0
18571,GPU 1,0.298,0.124,100,8,0.043,1023961916.0,,20795466.0,
18575,GPU 1,0.298,,100,8,,,0.0,,7837237.0
18579,GPU 1,0.196,0.054,100,0,0.0,0.0,,9468258.0,
18583,GPU 1,0.196,,100,0,,,0.0,,7151095.0
18587,GPU 1,0.193,0.053,100,0,0.0,0.0,,8803353.0,
18591,GPU 1,0.193,,100,0,,,0.0,,7267312.0
18595,GPU 1,0.194,0.054,100,0,0.0,0.0,,8846936.0,
18599,GPU 1,0.194,,100,0,,,0.0,,7255334.0
18603,GPU 1,0.195,0.054,100,0,0.0,0.0,,9001410.0,
18607,GPU 1,0.195,,100,0,,,0.0,,8678302.0
18611,GPU 1,0.192,0.053,100,0,0.0,0.0,,10268022.0,
18615,GPU 1,0.192,,100,0,,,0.0,,7229418.0
18619,GPU 1,0.195,0.054,100,0,0.0,0.0,,8808736.0,
18625,GPU 1,0.195,,100,0,,,0.0,,7130576.0
18629,GPU 1,0.194,0.054,100,0,0.0,0.0,,,
18633,GPU 1,0.194,,100,0,,,0.0,9634949.0,7979674.0
18637,GPU 1,0.192,0.053,100,0,0.0,0.0,,,
18641,GPU 1,0.192,,100,0,,,0.0,10876322.0,9120059.0
18645,GPU 1,0.196,0.054,100,0,0.0,0.0,,,
18649,GPU 1,0.196,,100,0,,,0.0,13932686.0,11774761.0
18653,GPU 1,0.193,,100,0,,,,,
18657,GPU 1,0.193,0.054,100,2,0.0,0.0,0.0,9181045.0,7596128.0
18661,GPU 1,0.193,,100,2,,,,,
18665,GPU 1,0.193,0.067,100,2,0.009,3285037452.0,4848923577.0,12122178.0,11799059.0
18669,GPU 1,0.217,,100,2,,,,,
18673,GPU 1,0.217,0.439,100,28,0.23,4155285699.0,3876385079.0,27822937.0,59767020.0
18677,GPU 1,0.759,,100,28,,,,,
18683,GPU 1,0.759,0.435,100,28,0.213,0.0,0.0,5753232.0,22159829.0
18687,GPU 1,0.775,,100,28,,,,,
18691,GPU 1,0.775,0.451,100,27,0.216,0.0,0.0,6042149.0,22815491.0
18695,GPU 1,0.797,,100,27,,,,,
18699,GPU 1,0.797,0.453,100,27,0.216,0.0,0.0,5825307.0,22791515.0
18703,GPU 1,0.797,,100,27,,,,,
18707,GPU 1,0.797,0.436,100,28,0.215,0.0,0.0,6851162.0,25583914.0
18711,GPU 1,0.78,,100,28,,,,,
18715,GPU 1,0.764,0.429,100,28,0.21,771539547.0,771544754.0,6232506.0,24440590.0
18719,GPU 1,0.764,,100,28,,,,,
18723,GPU 1,0.795,0.448,100,27,0.217,0.0,0.0,5860773.0,24098916.0
18727,GPU 1,0.795,,100,27,,,,,
18731,GPU 1,0.795,,100,27,,,,5793423.0,
18735,GPU 1,0.795,,100,27,,,,,
18741,GPU 1,0.795,0.432,100,27,0.212,0.0,,,24016746.0
18745,GPU 1,0.772,,100,27,,,0.0,5796069.0,
18749,GPU 1,0.772,,100,27,,,,,26294222.0
18753,GPU 1,0.795,0.448,100,27,0.217,0.0,0.0,8608691.0,
18757,GPU 1,0.795,,100,19,,,,,98153124.0
18761,GPU 1,0.66,0.369,97,19,0.167,757078334.0,30655.0,22695131.0,
18765,GPU 1,0.66,0.373,97,19,0.143,5206.0,,,2183078281.0
18769,GPU 1,0.671,,97,19,,,0.0,193500783.0,
18773,GPU 1,0.671,0.193,97,10,0.077,0.0,,,89886092.0
18777,GPU 1,0.397,,100,10,,,0.0,36091890.0,
18781,GPU 1,0.397,0.226,100,10,0.079,0.0,,,99990146.0
18785,GPU 1,0.412,,100,10,,,0.0,47264566.0,
18789,GPU 1,0.412,0.21,100,11,0.078,0.0,,,97221303.0
18793,GPU 1,0.409,,100,11,,,0.0,43755053.0,
18799,GPU 1,0.409,0.219,100,11,0.084,0.0,,,92343942.0
18803,GPU 1,0.428,,100,11,,,0.0,37253095.0,
18807,GPU 1,0.428,0.083,100,1,0.021,511900900.0,,,29524933.0
18811,GPU 1,0.235,,100,1,,,10414.0,16881804.0,
18815,GPU 1,0.235,0.053,100,1,0.0,0.0,,,10657855.0
18819,GPU 1,0.192,,100,1,,,0.0,8938005.0,
18823,GPU 1,0.192,0.264,100,14,0.095,26010.0,,,74790860.0
18827,GPU 1,0.534,,100,14,,,770829139.0,49997562.0,
18831,GPU 1,0.534,0.314,100,14,0.117,0.0,,,86121091.0
18835,GPU 1,0.614,,100,14,,,341219874.0,57568520.0,
18839,GPU 1,0.614,0.395,100,28,0.185,8715011598.0,,,108837640.0
18843,GPU 1,0.699,,100,28,,,8885464774.0,66676904.0,
18847,GPU 1,0.699,0.571,100,28,0.244,0.0,0.0,,25546601.0
18851,GPU 1,0.98,,100,28,,,,6724706.0,
18857,GPU 1,0.98,0.288,100,11,0.107,771178857.0,26022.0,,88355841.0
18861,GPU 1,0.512,0.288,100,11,0.107,771178857.0,,39746336.0,
18865,GPU 1,0.512,,100,11,,,0.0,,90674799.0
18869,GPU 1,0.401,0.2,100,11,0.075,0.0,,40812511.0,
18873,GPU 1,0.401,,100,10,,,0.0,,105405165.0
18877,GPU 1,0.433,,100,10,,,,49083901.0,
18881,GPU 1,0.433,0.224,100,10,0.079,0.0,0.0,,99260708.0
18885,GPU 1,0.409,,100,10,,,,48708669.0,
18889,GPU 1,0.409,0.185,100,10,0.074,0.0,0.0,,86512868.0
18893,GPU 1,0.387,,100,10,,,,33906295.0,
18897,GPU 1,0.387,0.238,100,10,0.085,0.0,511694196.0,,111853889.0
18901,GPU 1,0.436,,100,10,,,,54721947.0,
18905,GPU 1,0.436,0.133,100,3,0.048,1002599039.0,0.0,,54199835.0
18909,GPU 1,0.312,,100,3,,,,24739818.0,
18915,GPU 1,0.312,0.053,100,3,0.0,10685323.0,10424.0,,10633200.0
18919,GPU 1,0.312,,100,0,,,,,
18923,GPU 1,0.194,0.054,100,0,0.0,0.0,0.0,17512917.0,20979015.0
18927,GPU 1,0.194,,100,0,,,,,
18931,GPU 1,0.193,0.053,100,0,0.0,0.0,0.0,10669673.0,12358473.0
18935,GPU 1,0.193,,100,0,,,,,
18939,GPU 1,0.196,0.054,100,0,0.0,0.0,0.0,8887152.0,10591609.0
18943,GPU 1,0.196,,100,0,,,,,
